"qmax","qpre","ENSO","AMO","NAO","PDO","PNA","pc1","pc2","group_station","group_huc4","group_huc2"
-0.088938366131042,-0.282530981571931,2.13632027409474,0.598400351995654,-1.69822142671815,1.0481420887117,0.905576562338614,0.18599152719646,-1.45211896116751,"11427700","1802","18"
2.65663306003669,-0.0675682191116992,2.14233078193417,0.562627671120102,-1.11421230188997,0.780678130242989,1.1460583502523,-0.297772384431698,-0.71311122777163,"11427700","1802","18"
1.13921465122789,1.31206908651433,2.0281311329849,0.991899841626734,-0.883324973469525,0.931555235020209,1.16323562081757,0.217414170027352,-0.973385629279946,"11427700","1802","18"
1.096387593646,0.104088709135398,-1.37081105021582,1.75028067618845,0.0628603528024904,-0.923547348717886,0.613562962729134,0.590962193669455,1.80310049055675,"11427700","1802","18"
2.2747502940006,0.541963026687542,-1.43993189036933,1.15824280769805,0.148877200645401,-0.556641662100555,-0.0792536167364934,0.184244713157448,0.12100767612117,"11427700","1802","18"
1.40253432517064,1.10091531936947,-1.39785833549328,0.694986590359647,0.293747681222934,-0.60464801362058,-0.743441411926682,-0.834272907435864,0.525479794783361,"11427700","1802","18"
-1.45865423915475,-0.735103828622516,-1.35277952669752,-0.0294101973702952,1.05431770425498,-2.14428028736994,0.556305394178256,1.65560373320031,0.644140063361978,"11427700","1802","18"
1.93933395134001,-0.703632476610314,-1.51506323836227,-0.208273601748059,0.809848768280397,-2.06541270987276,-0.772070196202121,-0.400509326322359,0.587647028257032,"11427700","1802","18"
2.25848977312882,0.976640882914372,-1.50604747660312,-0.190387261310282,1.23087860245885,-1.64707164662683,-0.342638432070534,1.11322427912983,-1.33247823002333,"11427700","1802","18"
-1.52128339822519,-0.91724271193102,-0.709655187877929,-0.394291542300933,-0.258571025978912,-0.566928737426275,1.17468713452774,0.996839814747181,0.653333490921008,"11427700","1802","18"
-1.6094379124341,-0.656980587070645,-0.718670949637082,-0.549902704109587,-1.0417770616012,0.0845860332026313,1.66137646721021,-0.185985584881456,-2.59225978261096,"11427700","1802","18"
-0.94917859871899,-0.637490033849106,-0.670586886921599,-0.503398218971368,-0.512094366989595,0.365766092105633,0.96855988774458,0.501784422949237,1.18655033459049,"11427700","1802","18"
0.883119136839021,-0.0950441912559649,-0.261872353839991,1.10816105447228,-0.195190190726241,-1.33845938685524,0.687997801845276,-0.499756446953181,2.30654669001287,"11427700","1802","18"
1.13921465122789,0.30190306324695,-0.264877607759709,0.982956671407846,-0.308370253677439,-0.776099269049239,0.333000876829831,-0.568382077287185,-0.757661866192106,"11427700","1802","18"
1.34965071662768,0.710104278629431,-0.165704228409025,0.999054377801844,-0.186135785690145,-0.563499712317702,-0.319735404650182,-0.746311954707353,1.51620667842123,"11427700","1802","18"
1.73113484741162,0.280429259248133,1.24375985993858,0.23888490919635,-1.63031338894743,1.26417067055181,1.24912197364388,-0.122967754619071,-2.06384775272705,"11427700","1802","18"
1.9146131423334,0.821429553096368,1.04841835515693,0.129778232525914,-0.883324973469525,1.83681786368353,2.14234004303759,0.599820917332804,-0.61798027538116,"11427700","1802","18"
1.21182425381157,1.17123355313239,0.798982279820358,0.0725419431250299,-0.620747227422745,1.91911446628929,1.69573100834073,-0.0479945169682047,-0.401819231813224,"11427700","1802","18"
1.27580086853921,-0.990457137885737,0.369230969300726,1.56068546754802,0.0266427326581071,0.458349770037109,0.0753418183508781,0.477911252902225,0.47316407663672,"11427700","1802","18"
-0.330139390312767,0.634505942753194,0.324152160504961,1.17434051409205,0.0311699351761549,0.321188765694181,-0.697635357085979,-1.604045343555,-1.39659078068322,"11427700","1802","18"
1.53479887923209,0.235423598351106,0.294099621307784,1.14929963747917,-0.58905680979641,0.307472665259889,0.88839929177335,1.05410500808612,0.460135168516378,"11427700","1802","18"
0.731613461387741,-0.218570061874304,0.654730091673908,1.15824280769805,0.280166073668791,-0.429767733083347,-0.646103545390189,0.290579772354366,0.194400643428461,"11427700","1802","18"
0.474893614539927,0.334760431974039,0.633693314235884,0.923931747963184,1.16297056468813,-0.241171352111822,-0.216671781258601,0.908306805445634,0.396070582875687,"11427700","1802","18"
0.381118840762112,0.274680077566735,0.543535696644353,0.754011513804308,0.646869477630672,0.252608263522718,-0.445702055462115,-1.31093446897195,0.671242112214471,"11427700","1802","18"
3.66874677235577,-0.440664765059022,-0.457213858621642,1.05629066720273,-0.842580150807093,-1.01613102664936,0.848318993787735,0.162523008609684,-0.494261804192222,"11427700","1802","18"
3.73922769423521,2.12699773185064,-0.712660441797647,0.852386386212078,-0.15444536806381,-0.210310126134663,0.126873630046669,0.809479862371675,1.32503764492852,"11427700","1802","18"
2.64093232141927,1.36628919278578,-0.736702473155389,0.736125173366532,-0.407968709074493,0.530359297317146,0.298646335699304,-1.00922777060889,-0.737194617566516,"11427700","1802","18"
1.36649173382371,-0.484945913329811,0.865097866054147,1.41401747595826,-0.358169481375966,-0.162303774614638,-0.319735404650182,-0.761747225863614,-1.27049055021137,"11427700","1802","18"
1.10940352645656,0.50920251683186,0.865097866054147,1.1224701268225,0.397873339138036,-0.141729623963199,0.270017551423864,1.0392132501802,-0.820187105069055,"11427700","1802","18"
2.69356673528363,0.446254937765658,0.606646028958425,0.993688475670511,-0.195190190726241,-0.0525749711402963,0.796787182091945,1.44588238495103,-0.622078740471093,"11427700","1802","18"
-1.54673931821854,-1.14695747914104,-1.34075851101865,0.789784194679861,0.615179060004336,-1.18415325696945,0.716626586120715,0.338531425709368,-0.748844526203435,"11427700","1802","18"
0.63252255874351,-0.832635779859756,-1.42791087469046,0.560839037076324,0.402400541656084,-1.02984712708366,-0.331186918360358,0.114666129165672,0.24160361883681,"11427700","1802","18"
-0.330139390312767,0.00123693973605481,-1.46697917564679,0.474984602974998,0.357128516475605,-0.923547348717886,-0.491508110302817,0.831810885499293,-1.67422412039858,"11427700","1802","18"
-1.37150234365157,-0.128612331588303,-0.487266397818819,0.210266764495908,-0.317424658713535,-1.44818819032958,0.252840280858601,0.659916340516279,-0.169219238953547,"11427700","1802","18"
1.4088805003155,-0.715666747602956,-0.649550109483575,-0.0777033165522913,-0.765617708000279,-1.32474328642095,-0.308283890940007,-0.2736023208046,1.03184064740699,"11427700","1802","18"
2.46620341793512,0.672007197179789,-0.748723488834259,-0.374616567819379,-0.724872885337847,-1.42761403967815,-1.80843218697302,0.296334481901614,0.00279722023130963,"11427700","1802","18"
-0.926143028317167,-1.26508452378354,1.24375985993858,0.557261768988769,-1.35868123786456,-0.134871573746053,0.49332206877229,-1.94152269000424,-0.718805923490545,"11427700","1802","18"
0.316669609325033,-0.570837634907046,1.43309085688079,0.333682513516565,-1.89741833751226,0.0571538323340457,0.6765462881351,0.47150693560751,-0.266802007479206,"11427700","1802","18"
-0.0469682953689492,0.10840421367895,1.36998052456672,0.526854990244549,-3.04280057457838,0.475494895579975,0.842593236932648,-2.16658555659847,0.119538672706097,"11427700","1802","18"
2.79039493280052,0.37043928318108,-1.46697917564679,1.3621470886887,-2.0332344130537,-1.1772952067523,-0.428524784896851,2.14543807244511,0.71378205556212,"11427700","1802","18"
0.639374033692612,1.56652829819397,-1.42190036685103,1.04019296080873,-2.49953627241263,-1.12928885523228,-1.08698682323195,-0.650633003846594,1.01764988895008,"11427700","1802","18"
0.560623683199647,0.76205327888432,-1.26262190910599,0.811247803205193,-1.50807892096014,-1.13271788034085,-2.00310792004601,0.328716653932249,0.173698140529293,"11427700","1802","18"
-1.48600637164437,-0.662255265171461,-0.977122786732805,-0.106321461252733,1.87374136002166,-1.98997415748415,0.0867933320610537,0.73936606353609,-0.451405113440746,"11427700","1802","18"
1.46479742260783,-0.849842160701923,-0.923028216177886,-0.335266618856271,1.83752373987727,-2.00369025791844,-0.331186918360358,2.24644552925036,0.796451592279581,"11427700","1802","18"
0.466812267754753,0.322222425945414,-0.766755012352566,-0.201119065572948,1.26256902008519,-1.49619454184961,0.504773582482466,0.00615607913209208,-0.356234036914835,"11427700","1802","18"
3.42658479506707,0.988442968634834,0.0657003234092383,1.12425876086628,-1.24550117491336,-0.7555251183978,-2.00883367690109,-0.810979457166199,-1.34767309144249,"11427700","1802","18"
0.575290612788377,1.67983045192412,-0.17171473624846,0.764743318066974,-0.512094366989595,-0.52920946123197,-1.33319436800073,0.727355175454797,1.06319278715107,"11427700","1802","18"
0.128617377822094,0.45340345105348,-0.376072002789264,0.675311615878093,-0.611692822386649,-0.474345059494799,-0.554491435708783,0.466275667808995,0.0231096958731786,"11427700","1802","18"
-2.70805020110221,-1.07908142342812,-0.138656943131566,0.900679505394075,0.166986010717593,-0.59436093829486,-1.4419837482474,0.030227352819096,-0.516431324045929,"11427700","1802","18"
-0.319287411867112,-1.33342070667364,-0.225809306803379,0.1709168155328,0.488417389498995,-0.193165000591797,-0.983923199840371,0.311402512650139,0.192206474394637,"11427700","1802","18"
2.80710854679768,-0.82613041152308,-0.370061494949829,-0.134939605953176,0.606124654968241,-0.0251427702717108,-1.23013074460915,-0.135873682587335,0.909957672640487,"11427700","1802","18"
1.45879740460774,-0.619285997775378,0.585609251520401,0.727182003147644,0.447672566836563,1.84367591390068,1.22621894622353,0.508770669335431,-0.58052292220333,"11427700","1802","18"
-0.0744700286384878,0.856657615729156,0.606646028958425,0.190591790014354,1.55230998124026,2.1728623243237,0.653643260714749,0.520739543626476,0.974252853363843,"11427700","1802","18"
2.49573021603358,0.394028766692686,0.507472649607741,0.067176040993697,1.76508849958851,2.37174578062095,0.567756907888432,-0.170962200689179,1.15621205755749,"11427700","1802","18"
1.43722974832905,-1.11879751610963,2.34067754063554,1.30491079928782,1.95975820786457,1.02756793806026,1.36363711074564,0.787540554545005,-0.328378371645603,"11427700","1802","18"
2.89183038856614,0.434347546245853,2.40378787294961,1.1385678332165,1.34405866541005,1.0481420887117,1.26057348735406,0.880395987793516,-1.59799959913558,"11427700","1802","18"
2.58929610588477,1.23609916806909,2.2655461926426,1.08312017785939,1.18560657727837,1.35332532337471,2.33701577611057,-0.238050691931305,1.58089209346647,"11427700","1802","18"
3.54766596856345,0.574378350856025,-0.586439777169503,1.95955085931043,0.293747681222934,1.12015161599173,1.32355681276003,-0.162690752374241,0.796720568133644,"11427700","1802","18"
3.74015951311978,2.00831741986209,-0.493276905658254,1.6823125825249,-0.118227747919426,1.19216114327177,0.28146906513404,-0.419592687770883,-0.327611432457498,"11427700","1802","18"
3.62582479882296,1.88248570431835,-0.288919639117451,1.38897659934537,0.334492503885365,0.787536180460135,-0.571668706274047,-0.733964204287511,0.247830097345824,"11427700","1802","18"
0.416385653454825,0.963160045419032,-0.739707727075106,2.03467348914909,0.429563756764372,0.122305309396936,-0.966745929275107,0.227500200259586,0.712245571765779,"11427700","1802","18"
1.94495731430004,0.0941978113805459,-0.86592839170325,1.56784000372313,0.637815072594576,0.345191941454194,-0.886585333303878,1.19450934453857,-1.0854908414084,"11427700","1802","18"
0.139932430824979,0.97435038102836,-0.808828567228614,1.0509247650714,1.30784104526567,0.420630493842804,-0.709086870796155,-1.68212173850464,1.25194671060472,"11427700","1802","18"
0.139932430824979,-0.645414789412166,0.8230243111781,-0.0866464867711795,0.637815072594576,0.132592384722656,0.665094774424925,1.31550624500125,-0.401629719894481,"11427700","1802","18"
1.32910134460515,-0.185241412284929,0.747892963185157,-0.369250665688046,0.026642732658107,0.269753389065584,0.682272044990188,0.999254229697729,0.669419123187175,"11427700","1802","18"
2.24889470703051,0.758926565831535,0.690793138710521,-0.00973522288874122,0.0900235679107778,0.444633669602816,-0.434250541751939,-1.71199200535034,-0.31859684010881,"11427700","1802","18"
1.04256052869681,-1.63828961098853,0.471409602571128,0.754011513804309,-0.0910645328111389,0.112018234071217,-0.66900657281054,-0.144684542026684,-0.494799331313365,"11427700","1802","18"
0.441916782361858,0.485755180653392,0.507472649607741,0.641327569046317,0.850593590942828,0.187456786459827,-0.657555059100364,0.816513256371003,1.05339631097957,"11427700","1802","18"
0.0320305213438375,0.174600768616951,0.462393840811975,1.08133154381562,1.22182419742276,-0.0971522975517478,-0.657555059100364,0.754933833179206,-0.165760556047726,"11427700","1802","18"
-1.72795651266944,-1.15974249656793,-1.13640124447784,1.11173832255984,0.732886325473582,-1.04699225262652,0.22993725343825,0.748087801226414,0.702766725256777,"11427700","1802","18"
1.59227180645905,-0.909285504704855,-1.05826464256518,0.820190973424081,0.00853392258591545,-0.865253921872142,0.613562962729134,-0.0354077244250991,-0.727195530692128,"11427700","1802","18"
0.35396539406873,0.387242022894577,-0.932043977937039,0.866695458562299,-1.27266439002165,-0.666370465574897,0.0867933320610538,0.346576005788351,1.35074837737716,"11427700","1802","18"
0.691317353882869,0.565382478312697,0.291094367388066,-0.381771103994489,0.492944592017043,0.26632436395701,0.957108374034404,-0.563751420030535,1.02941955592988,"11468500","1801","18"
2.6323306559014,0.278853445853808,0.420320285935927,-0.227948576229613,-0.213299000798433,-0.134871573746053,-0.680458086520716,1.03018060251115,-1.20106903445213,"11468500","1801","18"
1.91881886670863,1.25542449276541,0.399283508497903,-0.215428137923169,-0.580002404760314,0.153166535374095,0.189856955452634,-0.678509831562301,1.22533082810901,"11468500","1801","18"
0.705863064885248,-1.81311320799428,-0.0785518647372115,-0.871856831989561,-0.747508897928087,0.43777561938567,2.04500217650109,0.482499737751198,-0.60563110506707,"11468500","1801","18"
1.85416477518007,-0.171001759439846,-0.108604403934388,-1.07754974702399,-0.145390963027714,0.177169711134107,1.81024614544249,0.0890609149110565,0.544386864074754,"11468500","1801","18"
0.884462299296375,0.648203082147937,-0.270888115599144,-1.03998843210466,0.361655718993653,0.550933447968585,1.19759016194809,0.449200601223372,1.96717680094679,"11468500","1801","18"
2.68191517151942,0.902823725083963,-0.258867099920274,-0.528439095584255,-0.883324973469525,0.448062694711389,-0.382718730056149,-1.60898151779795,1.45403543067063,"11468500","1801","18"
1.72607139465559,1.44984397333372,-0.129641181372412,-0.340632520987603,-1.15042992203435,0.50292709644856,-0.565942949418959,0.0349435445217773,0.433601794889242,"11468500","1801","18"
2.63757542775331,1.04681391606663,-0.0575150872991875,-0.236891746448501,-0.521148772025691,0.297185589934169,-1.93439883778495,-1.31934239625064,0.537154392877671,"11468500","1801","18"
2.49037612559254,0.720808865812746,1.85082115172155,-2.03089169235747,1.11769853950766,0.0125765059225943,-0.508685380868081,-0.128252847541035,-2.59495538887233,"11468500","1801","18"
2.80496565096424,1.45896393982479,1.95901029283139,-1.9003214071617,1.85563254994947,0.0777279829854849,0.481870555062114,-0.848738394492664,-0.572070148038245,"11468500","1801","18"
